Slovenia	SVN	Mammal species, threatened	EN.MAM.THRD.NO	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	6.0	nan	nan	
Slovenia	SVN	Energy use (kg of oil equivalent per capita)	EG.USE.PCAP.KG.OE	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	2857.564530585874	2778.950390336441	2584.3351708842183	2715.3899141758034	2827.9171607329286	3049.38659371055	3180.2061521813034	3310.400633246658	3253.808861295429	3242.4861765618025	3224.379501489498	3381.112014698352	3424.452878623034	3463.524930439092	3571.194865128502	3645.837436527543	3648.982892746309	3632.5653255848756	3836.6217850153066	3496.2295352824403	3579.0724613061807	3567.9830362088087	3424.040144684976	3330.9900759871703	3236.2360449664884	3174.872584904225	nan	nan	nan	nan	nan	
Slovenia	SVN	Electric power transmission and distribution losses (% of output)	EG.ELC.LOSS.ZS	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	6.396657023465124	4.339296924042687	5.3629293583927415	5.583458898376025	4.156649864288483	5.335708201037714	5.560235888795282	5.214025500910747	5.550699300699301	5.044488010858091	5.952730475631239	5.039402737453339	5.048636799561583	6.193921852387843	5.723266321786393	6.30416087848118	5.709560039695667	5.763478029648341	4.951521434233794	5.444126074498568	6.041218086742541	5.177505497957902	5.627733470542835	5.364033145676514	4.78354600011653	nan	nan	nan	nan	nan	nan	
Slovenia	SVN	Disaster risk reduction progress score (1-5 scale; 5=best)	EN.CLC.DRSK.XQ	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	
Slovenia	SVN	CO2 emissions from liquid fuel consumption (kt)	EN.ATM.CO2E.LF.KT	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	4745.098	5768.191	6200.897	6758.281	7744.704	7931.721	7110.313	7444.01	6703.276	6978.301	6765.615	6893.96	6992.969	7124.981	7348.668	7216.656	8408.431	7256.993	7352.335	7330.333	7124.981	6714.277	6556.596	6479.589	6820.62	nan	nan	nan	nan	
Slovenia	SVN	Electricity production from renewable sources, excluding hydroelectric (% of total)	EG.ELC.RNWX.ZS	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.23375056552556178	0.5137991779213152	0.4977187888842804	0.6987258528565558	0.8827785817655571	0.7923515159452558	0.7541178805318516	0.740985775719484	0.7511799508076846	1.7684005122263553	1.1705175882460526	1.4211011996308829	1.9981149858623939	2.7656290198096216	3.0425706875830225	3.023946862436637	3.691705473442667	nan	nan	nan	nan	nan	
Slovenia	SVN	GHG net emissions/removals by LUCF (Mt of CO2 equivalent)	EN.CLC.GHGR.MT.CE	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	-7.273874401537378	-7.257302365785601	-7.294606162757331	-7.3495669392587	-7.344445877150216	-7.295873493139013	-7.283523315695229	-7.2466634781133	-7.112312943709578	-7.23123712115551	-7.251802033225043	-8.481346825524554	-8.485142058999642	-8.154665237932688	-8.491307754378191	-8.458904141019039	-8.247308354782792	-8.478681723614656	-8.482719146199715	-8.458197785356894	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	
Slovenia	SVN	CO2 emissions from liquid fuel consumption (% of total)	EN.ATM.CO2E.LF.ZS	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	36.98439594699922	42.538281710914454	45.561329904482	46.70546648237733	50.652086330935255	50.42416401780038	45.872987096774196	49.92629107981221	46.10231086657496	45.372568270481146	43.592880154639175	44.70791180285344	44.51285168682368	44.72681104833647	45.05621091354997	44.27396319018405	48.352104657849345	46.728866709594335	46.50433270082227	46.600972663699935	46.96757415952538	45.988198630136985	49.784328018223235	49.19961275626424	48.96353194544149	nan	nan	nan	nan	
Slovenia	SVN	Renewable energy consumption (% of total final energy consumption)	EG.FEC.RNEW.ZS	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	12.3519505905187	13.130778170562	13.9008440270148	12.3567377774885	12.3360932493257	11.4948224778553	11.0941837619979	10.2327026065449	11.0884504569947	10.9503328020105	15.8652000427246	14.9923000335693	14.0965003967285	14.1843004226685	15.4107999801636	14.5666999816895	14.4146995544434	14.0903997421265	13.8527002334595	19.0291004180908	19.505500793457	18.5874004364014	19.7054996490479	22.0063991546631	22.3006992340088	20.8129005432129	20.7875995635986	19.6681995391846	21.0060997009277	nan	nan	
Slovenia	SVN	CO2 emissions from other sectors, excluding residential buildings and commercial and public services (% of total fuel combustion)	EN.CO2.OTHX.ZS	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	0.06816632583503755	0.07092198581560291	0.07189072609633364	0.0	0.1477104874446087	0.1568627450980363	0.08032128514056278	0.07530120481927634	-2.0979271062455719e-16	-1.5781421814145791e-15	0.0	0.06540222367560503	1.4617940199335546	1.5224913494809673	2.4893314366998585	2.28494623655914	2.054340622929092	2.0708082832331334	1.9028871391076112	1.8770226537216832	1.8342820999367484	1.9670050761421316	1.7857142857142867	1.7857142857142867	1.8122977346278328	1.6202203499675956	1.8157363819771362	1.8284106891701828	2.1159874608150466	nan	nan	nan	nan	nan	nan	
