Luxembourg	LUX	CO2 emissions from electricity and heat production, total (% of total fuel combustion)	EN.CO2.ETOT.ZS	29.951948745328348	28.880675818373806	27.559912854030504	27.904118008604794	27.658338175479365	24.455077086656036	25.458715596330272	24.153757888697648	22.97965915338098	21.732444900051252	21.88914027149321	21.09422492401216	20.807453416149066	20.252438324727482	18.2614133833646	16.81068342498036	13.499633162142333	13.67851622874807	13.710247349823321	14.79245283018868	15.353697749196144	14.245014245014245	11.14488348530902	10.400866738894909	11.98019801980198	12.100677637947726	13.486513486513488	13.375796178343949	14.387031408308006	15.051740357478833	16.10800744878957	16.47373107747106	16.040329972502292	15.789473684210526	13.468992248062017	11.070559610705596	8.795180722891565	5.769230769230769	2.247191011235955	2.4161073825503356	2.853598014888337	4.7180667433832	12.286324786324789	11.788617886178864	12.19946571682992	11.759581881533101	12.577502214348984	11.880261927034612	10.357815442561206	12.313803376365442	12.018779342723004	10.371075166508088	10.755813953488373	7.6765609007164795	8.324324324324325	nan	nan	nan	nan	nan	nan	
Luxembourg	LUX	CO2 emissions (kg per 2017 PPP $ of GDP)	EN.ATM.CO2E.PP.GD.KD	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	0.41835740801572885	0.40071890204660005	0.3828666564323556	0.37416516589819754	0.3347625792625328	0.26427221404365686	0.2630305397938716	0.2355511638970796	0.20265664812524187	0.19622691461413636	0.1980369130307047	0.20467011333450902	0.2134600895086291	0.21689002016115547	0.2368832936681881	0.23628960573164362	0.21914625046664393	0.19236709974472185	0.1912142652686043	0.18723297838176664	0.19079812129290796	0.1866067353629779	0.17954689288624945	0.165236224577215	0.1530810611723922	0.14161771656623193	0.1309126003926476	0.131252356934262	0.1332483087891059	nan	nan	
Luxembourg	LUX	Energy imports, net (% of energy use)	EG.IMP.CONS.ZS	99.9479424243213	99.85313024039961	99.88414783096002	99.99492920043515	99.8235018384541	99.76494298887386	99.77882061666185	99.75968027278104	99.77422143497976	99.81911716308407	99.79893113976038	99.8835598009045	99.86570625417265	99.90881379424854	99.84563589447706	99.83806990786745	99.89720624983921	99.3469456327393	99.39748523151708	99.31174038925484	99.17352144537384	99.02765708325386	99.02693449394992	98.974667404084	98.95905427110056	98.99799664670283	99.13191650116858	98.85440606781742	98.79990823059327	98.92847541382356	99.15002669262053	99.1572125773598	98.74491962106148	98.80042178674032	98.72527115202374	98.58480948173518	98.82989690883026	98.6325884103985	98.23143658127495	98.29009829777033	98.10007989481115	97.95635170576867	98.0136824645482	98.07798691188155	97.99401814462026	97.56751598935404	97.36300833369286	97.2042610917154	97.059477688263	97.1960468219026	97.1974971191104	97.29440497431402	96.99602396644347	96.62699351544323	96.00213677676813	96.31074869209046	nan	nan	nan	nan	nan	
Luxembourg	LUX	Access to electricity, rural (% of rural population)	EG.ELC.ACCS.RU.ZS	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	nan	
Luxembourg	LUX	Population density (people per sq. km of land area)	EN.POP.DNST	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	179.54732510288065	181.69753086419752	183.61111111111111	185.8559670781893	188.5164609053498	191.4230452674897	194.50082304526748	197.52798353909466	201.09053497942386	204.84897119341565	208.62263374485596	213.31152263374486	218.4962962962963	223.60493827160494	228.93786008230452	234.40493827160495	239.5119341563786	245.40576131687243	250.1851851851852	255.14444444444445	260.19547325102883	
Luxembourg	LUX	CO2 intensity (kg per kg of oil equivalent energy use)	EN.ATM.CO2E.EG.ZS	3.4860558335658776	3.472917629794128	3.457917822194761	3.375140110319372	3.367544423492699	3.3692542999917174	3.320754970392253	3.2727404198364316	3.286964609718926	3.264765953445558	3.3481236008471393	3.2497893367856747	3.2419230960498178	3.1965453016318772	3.1165438183858076	3.141117593441964	3.0767299738624283	2.9420993102490174	2.949608036783225	3.1946709026509774	3.097867107709951	3.0276471279627426	3.007971599796423	2.9931419465796014	3.0072328686663146	2.9950654520221063	2.9961979778416565	2.943713223908331	2.930695061355201	2.94411027248071	3.340635316830634	3.2543468183372775	3.154976231686478	3.168287370994777	3.0491329520416954	2.7567615293293386	2.742502495959035	2.6608220814127903	2.5288990859312577	2.541356988731719	2.5616497741090654	2.593181464824089	2.6879781814844192	2.6571967558372864	2.7160655743804325	2.72236836015155	2.7086059146816823	2.6451954678351117	2.623344726506807	2.6425932985753997	2.619205835950565	2.6173290169355314	2.607275102400791	2.554659648861402	2.528187323747355	2.4477224920764034	nan	nan	nan	nan	nan	
Luxembourg	LUX	Electricity production from natural gas sources (% of total)	EG.ELC.NGAS.ZS	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.06944444444444445	0.14738393515106854	0.3750937734433608	5.263157894736842	10.186513629842182	9.66183574879227	22.86527514231499	42.153284671532845	41.4612676056338	36.347673397717294	35.51912568306011	23.52941176470588	12.362637362637363	0.36900369003690037	3.1914893617021276	2.6022304832713754	0.7707129094412332	0.17006802721088435	10.55363321799308	3.0844155844155843	7.2784810126582276	5.448717948717949	3.9942938659058487	4.545454545454546	3.427719821162444	8.665511265164644	31.211498973305957	42.72727272727273	43.5960591133005	53.278688524590166	56.666666666666664	50.947867298578196	76.8166089965398	93.44729344729345	93.90462531373252	93.19929036073329	92.80167264038232	92.00906772456786	90.44048734770385	88.11445341159208	90.19670050761421	90.27863777089783	88.33962264150944	86.6158868335147	76.79826933477555	76.16797900262468	62.65965439519159	nan	nan	nan	nan	nan	
Luxembourg	LUX	Bird species, threatened	EN.BIR.THRD.NO	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	3.0	nan	nan	
Luxembourg	LUX	CO2 emissions (kt)	EN.ATM.CO2E.KT	11518.047	11591.387	11551.05	11448.374	12306.452	12203.776	11620.723	11360.366	12269.782	13193.866	13747.583	13201.2	13494.56	14169.288	14411.31	11844.41	11840.743	10927.66	11848.077	12123.102	11026.669	9427.857	8859.472	8291.087	8929.145	9167.5	9009.819	8668.788	8929.145	9658.878	11320.0	11780.0	11460.0	11670.0	10840.0	8680.0	8760.0	8270.0	7590.0	7950.0	8580.0	9140.0	9840.0	10260.0	11680.0	11940.0	11740.0	11140.0	11040.0	10460.0	11060.0	10930.0	10690.0	10150.0	9650.0	9130.0	8860.0	9000.0	9320.0	nan	nan	
Luxembourg	LUX	Electricity production from renewable sources, excluding hydroelectric (kWh)	EG.ELC.RNWX.KH	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	13000000.0	15000000.0	16000000.0	15000000.0	18000000.0	18000000.0	17000000.0	19000000.0	18000000.0	17000000.0	22000000.0	23000000.0	19000000.0	13000000.0	14000000.0	12000000.0	15000000.0	15000000.0	19000000.0	15000000.0	20000000.0	28000000.0	37000000.0	49000000.0	50000000.0	51000000.0	61000000.0	91000000.0	117000000.0	135000000.0	148000000.0	151000000.0	161000000.0	159000000.0	184000000.0	209000000.0	251000000.0	291000000.0	332000000.0	nan	nan	nan	nan	nan	
