Latvia	LVA	CO2 emissions from electricity and heat production, total (% of total fuel combustion)	EN.CO2.ETOT.ZS	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	52.47735748534896	51.27906976744187	51.120751988430946	45.22998296422487	43.984220907297825	46.067415730337075	48.426966292134836	45.24940617577198	45.82814445828145	43.99460188933873	39.61988304093567	36.0	34.43983402489626	32.707774798927616	29.67914438502674	29.023746701846964	27.770859277708592	25.119617224880386	25.81863979848866	27.57660167130919	29.419035846724352	29.70027247956403	28.183118741058657	30.101302460202607	26.636904761904763	nan	nan	nan	nan	nan	nan	
Latvia	LVA	CO2 emissions (kg per 2017 PPP $ of GDP)	EN.ATM.CO2E.PP.GD.KD	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	0.3772217038828496	0.36811396033152477	0.32020663158428275	0.28700654123411856	0.25938224801243265	0.22529484516975068	0.22503345451522422	0.20985509233667202	0.19987319513274693	0.18531543515012813	0.16957684966617131	0.16087184377319502	0.15221155628906083	0.14956712894963609	0.15828883931574247	0.19181235577150277	0.17340728344242584	0.1552390254420941	0.14976674202826487	0.14362032156752694	0.1390089101368235	0.13264016004436024	0.1278479129059336	0.1317494402725427	nan	nan	
Latvia	LVA	Energy imports, net (% of energy use)	EG.IMP.CONS.ZS	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	85.70866556265547	84.81823243544211	82.30413022645465	77.63299624250226	72.24873397451674	68.84855568244443	68.24555963309244	63.35753963256797	59.10135071139315	58.727400398083354	63.23000899058794	62.962530567015406	60.497099496002136	59.832174333334095	58.38008444378252	58.90859662353981	60.62378371346342	62.43545283561346	60.987363918789974	52.36319458828916	56.14114653491664	51.251846512956604	47.09094713728218	50.60951568499627	45.16008774809908	nan	nan	nan	nan	nan	nan	
Latvia	LVA	Access to electricity, rural (% of rural population)	EG.ELC.ACCS.RU.ZS	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	nan	
Latvia	LVA	CO2 emissions from transport (% of total fuel combustion)	EN.CO2.TRAN.ZS	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	16.302610548748003	16.22093023255814	17.715112075198842	19.420783645655877	20.710059171597635	22.584269662921344	21.685393258426966	23.39667458432304	24.159402241594023	25.775978407557353	30.99415204678363	34.62068965517241	35.822959889349924	36.72922252010724	38.36898395721925	39.577836411609496	41.22042341220424	44.856459330143544	44.58438287153652	43.31476323119777	39.30778739184178	38.41961852861036	39.05579399141631	39.94211287988422	42.857142857142854	nan	nan	nan	nan	nan	nan	
Latvia	LVA	Energy use (kg of oil equivalent) per $1,000 GDP (constant 2017 PPP)	EG.USE.COMM.GD.PP.KD	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	192.64808818399234	184.7208109790217	166.3376976163213	152.81703885491876	136.6500920559051	124.57163178914476	125.7086408742194	116.3034052757782	113.87057697883597	107.93575922264654	99.46418091012116	91.99054206560724	85.5864167898788	84.58070936337207	94.69148063422897	101.46511157997013	93.43518076271363	90.5526256327264	87.2384839380757	85.62278602632192	nan	nan	nan	nan	nan	nan	
Latvia	LVA	Electricity production from coal sources (% of total)	EG.ELC.COAL.ZS	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.020959966464053657	0.037921880925293895	0.03591309032142216	0.03017956843217142	0.03281916639317361	0.03243067942273391	0.016105653084232566	0.0	0.0	nan	nan	nan	nan	nan	
Latvia	LVA	Fish species, threatened	EN.FSH.THRD.NO	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	6.0	nan	nan	
Latvia	LVA	Combustible renewables and waste (% of total energy)	EG.USE.CRNW.ZS	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	8.024154202191921	10.149959294876993	12.274674611570557	15.760583511278176	18.051255133590118	20.78652542477976	21.90587576704485	22.023265173847083	22.428976420880467	24.196292801690685	23.30901832957747	24.131673581488613	23.882703986566607	23.74852169106849	24.224281654420388	24.19439139686161	23.49434981920317	22.439526455710958	22.232629836432174	26.692235405969168	22.79911003503724	24.89063277602785	26.65007097460314	26.666992503674887	28.194100942570895	nan	nan	nan	nan	nan	nan	
Latvia	LVA	Electricity production from oil, gas and coal sources (% of total)	EG.ELC.FOSL.ZS	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	31.438026474127557	40.92841956059532	32.42044861763171	24.694189602446485	23.806306306306308	23.72455390801709	37.364043506078055	32.1127385707945	23.80541659479041	31.94647201946472	29.859767891682786	32.68691588785047	36.528301886792455	40.62893081761006	31.840477713798247	30.411740725642073	43.038233490083826	40.72521483965625	39.09745923397801	36.1465254085114	45.14863437452845	49.5077125041024	33.37116912599319	43.05041069415365	45.45808208519743	49.82830290981384	nan	nan	nan	nan	nan	
