Sweden	SWE	Fish species, threatened	EN.FSH.THRD.NO	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	15.0	nan	nan	
Sweden	SWE	Combustible renewables and waste (% of total energy)	EG.USE.CRNW.ZS	12.62157954946679	12.412275918209234	11.81514862685393	11.097386627040883	10.56434473542965	10.041201131371368	9.225458445229808	9.34628550117626	8.432936017715155	8.28108388149251	7.727450304260766	8.01720633271	7.857892119818811	9.125081784894547	9.616361489027634	9.136750888187589	8.309077672935528	8.116362431861031	8.943497496370844	9.089126657116896	10.20259390706115	10.097746359431417	10.220910076338559	11.357453896853277	11.760189473912233	11.402805515331602	11.013433855717812	11.360250738804048	11.332303815832635	11.604390060204354	10.649925289504756	10.799722961288307	11.43716201057014	12.198761168819955	11.791017025677345	12.696059642224771	13.08803381861856	13.783515323268174	13.523767405446224	12.991899613186986	15.17421075439139	13.086792791307323	12.710546934087555	13.338183871964073	13.156321073952022	14.345451804556744	15.726889729323625	16.210124547943835	16.171010675734713	18.300318883768945	17.761051755209067	17.1938276965912	18.236076827000915	18.215888882504494	18.523041893644145	18.5513566756651	nan	nan	nan	nan	nan	
Sweden	SWE	Electricity production from oil, gas and coal sources (% of total)	EG.ELC.FOSL.ZS	11.180444240897641	4.951781861662031	4.024852100299512	6.763511018096763	5.057121432667285	5.396211040945203	10.054519595448799	8.334881646910187	13.250311332503115	27.851262443594777	31.22483332233151	21.450686866865063	22.635479323964105	20.084550345887777	20.548528824390893	13.190237362200815	17.60926937679415	18.025536454455544	11.922397829550837	13.253949887446618	10.570414053739773	4.336580907376077	4.38138113996302	2.6095582764607004	2.0621734756790087	3.767421762280374	3.7412010080820366	3.2299608842488885	2.9023420602714896	2.2740630860085647	2.2118862341078476	3.3653126488398994	4.000383729854183	4.632797923537147	5.60406447091801	5.095318052773901	8.60929977884759	4.748468560245566	4.2748014685970865	4.314186440021183	3.0716582547803157	3.632538135462112	4.838445807770961	6.452994925357699	2.9827325891885836	2.1273640008840338	2.643663721508033	2.184474174018801	2.064792453333689	2.319112178267108	4.4308231173380035	2.5290508072996394	1.5255113076497873	1.544785043553267	1.0393737707907316	1.0850300436605715	nan	nan	nan	nan	nan	
Sweden	SWE	Droughts, floods, extreme temperatures (% of population, average 1990-2009)	EN.CLC.MDAT.ZS	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	0.0	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	
Sweden	SWE	CO2 emissions (metric tons per capita)	EN.ATM.CO2E.PC	6.576406584350704	6.4962482702787945	6.787859772312378	7.2816033185312365	7.887921638916568	8.09799371671533	9.297364160466774	8.770023402594658	9.818341075946192	10.8517920018795	11.485931828973513	10.445402227174133	10.43805818548933	10.737822615455258	9.790404726496654	9.865727011388675	10.740163258733643	10.398559905181337	9.610611026464671	10.240055135972243	8.634769908204422	8.344564986035099	7.482205547140072	6.999367873797595	6.877325362062853	7.4719905163665485	7.412135421165713	7.1110370044359215	6.808940899466591	6.538712279953148	6.2333249793926395	6.294260143024993	6.547019075879317	6.481574195558189	6.66116599445719	6.596850844896515	7.199413459883149	6.486502129422109	6.593624611257472	6.465434030784362	6.005336498909109	5.901555312748708	6.052689547670701	6.161932230131647	5.958727445315972	5.560617934050474	5.3851630498524035	5.152987092827662	5.005620069423558	4.611489038841148	5.132155400769834	4.718911511466617	4.427812164959587	4.223791581561519	4.032545010318571	4.0003322724969195	3.9090665856434765	3.811011227420032	3.538009126884211	nan	nan	
Sweden	SWE	GDP per unit of energy use (PPP $ per kg of oil equivalent)	EG.GDP.PUSE.KO.PP	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	3.701859407435316	3.6670637947370675	3.878492075903728	3.8914056143759352	3.865150778436809	4.050049724265504	4.10765874551626	4.373376024603168	4.486864191208674	4.852353565983692	5.525648735970849	5.268683358215767	5.330216944934051	5.630512754798023	5.790425615624198	5.996095572858268	6.823952214898837	7.475170650176445	7.8361740110393905	8.248578300987186	7.779016716775386	8.457174272409706	8.621795748008052	8.998754515596753	9.50071034487962	9.622809479310092	nan	nan	nan	nan	nan	
Sweden	SWE	Access to clean fuels and technologies for cooking (% of population)	EG.CFT.ACCS.ZS	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	nan	
Sweden	SWE	CO2 emissions (kg per 2015 US$ of GDP)	EN.ATM.CO2E.KD.GD	0.39795842069374	0.373731256006976	0.3766267840400771	0.3857532749846195	0.39412372048801025	0.3934146009757905	0.44666166986438793	0.41074897028791785	0.4462039642575668	0.4729572890499044	0.4709607751229752	0.42721721275649044	0.41859959655903384	0.41490080174913835	0.36763492311183393	0.36267929898246015	0.39211447562589485	0.38717384331813015	0.3527014260289795	0.362694982732894	0.3013358446278185	0.2902376238267516	0.25718090463164733	0.2362042019558731	0.22287030678930098	0.2374126226736708	0.22987255506035267	0.21409140674329996	0.20080195223635214	0.18910318431942294	0.1803086448629014	0.18544172090380862	0.19629747530784053	0.19959008403195372	0.19877165846499056	0.19039564199698794	0.2048814961825603	0.17919685282251915	0.1747235827131581	0.16447469635755035	0.1460542898509747	0.14185985109860463	0.14282918705609146	0.14265407483527182	0.1327367299448828	0.12090829908419966	0.11250776828780298	0.10485230561116712	0.10311486731662908	0.10015509132225998	0.10610223166514425	0.09525462496396277	0.09057507398918178	0.08611403269644431	0.08088497970000494	0.07760781337896208	0.07523822154250234	0.07248464117491613	0.0667762993541713	nan	nan	
Sweden	SWE	Renewable electricity output (% of total electricity output)	EG.ELC.RNEW.ZS	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	51.0001096010522	44.300877730149	52.333214559807	52.9243289018018	43.0287316047652	47.5787798480036	38.4015871774268	48.2775491602214	49.1828881989533	48.2743254239915	57.2467310698129	51.5616200996318	48.4969325153374	43.3826516668021	44.9493317861452	51.2941622201875	49.6007984031936	52.0269044435336	54.309045058508	58.4199584199584	55.3017647851273	55.944600476526404	59.0677497656757	54.0334964811051	55.8376857652682	63.2627477135323	nan	nan	nan	nan	nan	
Sweden	SWE	CO2 emissions from electricity and heat production, total (% of total fuel combustion)	EN.CO2.ETOT.ZS	7.014860139860141	4.01615436392192	3.4832172260924636	4.031333588077951	3.1628411350081334	3.1208277703604805	4.642694583522985	4.106318637593506	5.357142857142858	9.773859716366424	15.888588182228236	12.594489148988053	12.953494034575114	10.271758649586975	13.101464435146443	8.315403113529932	11.314378932649733	12.079160130324604	13.539651837524177	14.587236168352694	14.516349705842114	11.893607374943329	13.529606351306647	14.48589626933576	18.363569048500555	23.299640226143566	22.627005347593585	22.651267022927083	19.881252249010437	18.495357210536287	18.766807529773335	22.49434815373022	20.920201294033067	21.444043321299638	21.652719665271967	20.555165144061842	25.91346153846154	21.222893707785285	22.496067121132672	20.762787381928355	18.72233981142967	20.488758553274682	22.03679120045515	23.934790663208595	23.656530885446546	22.754125076390306	24.393906886934133	21.925728263286633	23.591057289240798	25.47285679194301	28.019113814074714	24.328147100424328	24.504321301474324	24.58842272968667	24.23837520042758	nan	nan	nan	nan	nan	nan	
