Belgium	BEL	CO2 emissions from other sectors, excluding residential buildings and commercial and public services (% of total fuel combustion)	EN.CO2.OTHX.ZS	3.0604088158044993	2.9539233576642325	2.861952861952863	2.5740512917573577	2.775636083269084	2.74011299435028	2.6958141358690315	2.6308068459657705	2.457921453379646	2.425899034765526	2.262555942317256	2.10312075983718	1.8919552810569913	1.0599909788001813	0.9551463284175162	1.0822510822510807	1.0032907938036733	1.3212288238631749	1.3829539274337694	1.5574204279126032	1.266932270916333	1.190993653829436	1.251610528253266	1.261261261261261	1.1194029850746265	1.1193660227835578	1.4026076649545642	1.3524185587364275	1.747742499271773	1.658041019743146	1.4305882352941164	1.5326361341507369	2.043247205424225	2.286941099598618	2.760160786065206	3.1174415479709743	3.3387552435579115	2.9116819141449657	2.563881958186355	2.4164889836531636	2.097411145239138	1.9884877027734165	1.813953488372095	2.234487670257277	2.3680893210877008	2.283743475018642	2.3048112935753364	2.145578504110688	2.1588280647648395	2.258365275044025	2.1642145230185075	1.7838068788720358	1.989562948467058	2.098501070663809	1.8658424908424929	nan	nan	nan	nan	nan	nan	
Belgium	BEL	CO2 emissions from solid fuel consumption (% of total)	EN.ATM.CO2E.SF.ZS	74.68165699548678	72.25054337087532	69.91441491946033	67.44202170069678	62.77547843927979	58.694442512346114	55.35726734053677	52.96164869660161	49.35510810058458	45.246358755302424	39.03727705286511	33.27600253462478	32.22623952465035	32.60278313221198	35.86440677966101	31.54037901312431	31.76510407852429	30.704600764862672	32.155581947743464	33.617488625071914	34.88088462476624	37.29044085035924	38.84954924041551	36.074327981237595	39.879647987756094	38.999648999649	35.08234119911599	35.380512091038405	33.03613841487923	37.314451458795425	34.9926603238496	31.749990347490343	29.938624588266716	27.644870583961495	28.480685813751087	27.39127694859038	25.363544579321896	25.02513717421125	24.785492839795662	22.36835079213921	24.801026603001365	22.5213418962312	20.99634551195309	18.966803463203462	18.44113138045957	16.868001084892867	16.541156925908883	15.34256812314753	15.226297577854671	11.353829637804754	13.043044049967126	13.513836978131213	12.376511162594777	12.829375841010245	13.092361357586512	12.060269957983195	11.193058736217134	nan	nan	nan	nan	
Belgium	BEL	Fossil fuel energy consumption (% of total)	EG.USE.COMM.FO.ZS	99.92205857630788	nan	nan	nan	nan	99.92680008182006	99.93043175685561	99.78853643649973	99.9009190916956	nan	99.8288252764552	nan	nan	nan	99.89391042234143	95.91331198678826	94.81361982669216	93.22929388313872	93.45493634077086	93.96135351450819	93.31781526050695	92.03893616726549	89.88439231104091	84.38106338257546	82.6687776127733	79.15095240311723	77.06576913373777	76.44918323624755	76.08510889255467	77.01784999068049	75.81586996057928	76.39700682697494	75.93220101989697	75.93501515540471	77.64937481182595	77.40569753026469	77.64448379496281	75.8983187385392	77.04852704579567	75.79014289912543	75.85408639607883	75.62829262757859	74.4701814763315	75.23284587397795	75.01945859352328	74.76394898443138	73.94251148624052	72.66654993028439	73.3936320880596	72.64002311671355	72.79361703721048	70.25449592628259	71.11571411240695	70.82030579611401	72.65250483564859	75.87078435368242	nan	nan	nan	nan	nan	
Belgium	BEL	Access to electricity (% of population)	EG.ELC.ACCS.ZS	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	nan	
Belgium	BEL	Bird species, threatened	EN.BIR.THRD.NO	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	8.0	nan	nan	
Belgium	BEL	CO2 emissions (kt)	EN.ATM.CO2E.KT	91000.272	92793.435	98117.919	105781.949	103662.423	105440.918	105206.23	107472.436	118557.777	123618.237	125620.419	121528.047	130834.893	138872.957	135220.625	122100.099	130009.818	126570.172	135855.016	140233.414	135301.299	124021.607	117553.019	101630.905	105422.583	104472.83	102874.018	103116.04	100354.789	107461.435	109310.0	113960.0	112330.0	110110.0	114900.0	114570.0	119450.0	116640.0	119410.0	115510.0	117280.0	118340.0	110850.0	115500.0	114020.0	110610.0	108650.0	104590.0	106930.0	99670.0	106470.0	95570.0	94960.0	96610.0	90160.0	95200.0	94320.0	92770.0	93470.0	nan	nan	
Belgium	BEL	Electricity production from renewable sources, excluding hydroelectric (kWh)	EG.ELC.RNWX.KH	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	116000000.0	108000000.0	83000000.0	57000000.0	247000000.0	260000000.0	315000000.0	300000000.0	291000000.0	46000000.0	22000000.0	24000000.0	53000000.0	119000000.0	148000000.0	188000000.0	198000000.0	289000000.0	307000000.0	276000000.0	253000000.0	254000000.0	330000000.0	322000000.0	283000000.0	370000000.0	509000000.0	584000000.0	634000000.0	778000000.0	945000000.0	1180000000.0	1818000000.0	2593000000.0	3097000000.0	4008000000.0	5111000000.0	6182000000.0	8181000000.0	10101000000.0	11295000000.0	11921000000.0	14148000000.0	nan	nan	nan	nan	nan	
Belgium	BEL	CO2 emissions from residential buildings and commercial and public services (% of total fuel combustion)	EN.CO2.BLDG.ZS	23.1814548361311	24.258667883211675	26.841329966329962	28.797198826535443	24.036237471087123	25.009416195856875	25.321046956180766	26.572127139364298	27.170718674859735	26.309045869992314	27.473893585280955	25.932835820895523	26.48737393479791	26.62005713426552	24.360051959960263	28.82251082251082	25.034111886989326	25.26546161951852	26.602439592883222	27.330460421864366	25.55378486055777	25.08041380509432	24.222344929136757	24.664664664664667	24.46975648075412	27.974244675581968	28.98064006321612	28.39091806515301	25.09952422565298	23.09756565075714	23.143529411764703	24.747565813198705	25.059556532893527	24.810977317278077	23.135328271549795	24.303502642658785	26.975430185771764	25.686136523574948	24.898907338897015	24.360341151385928	23.21193505923651	24.001395429966863	24.446511627906975	25.140211875723317	25.859895551953898	26.63124533929903	24.728704503985405	22.398235412071386	25.298766383962988	25.01812907904279	25.353583293782634	23.702200384533214	24.961948249619482	27.077087794432547	22.985347985347985	nan	nan	nan	nan	nan	nan	
Belgium	BEL	CO2 emissions (kg per PPP $ of GDP)	EN.ATM.CO2E.PP.GD	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	0.587148981386013	0.5814437729593841	0.5519094904576091	0.5336079363096405	0.5281362365552756	0.5037895605520666	0.5172200925767346	0.48273334716635097	0.48025987276452364	0.44398115238647073	0.41175931138747557	0.39962121611637363	0.35426611099705435	0.3598541235034684	0.34124059326250916	0.3181571224909495	0.2921386702813919	0.2675399579883412	0.2635500005543819	0.24455155989157015	0.24527674261256194	0.21146953082152248	0.20216272459070986	0.19823787736713502	0.17902407806586199	0.18276830747388897	0.1712798775498729	0.16167969893726605	0.15572061761704828	nan	nan	
Belgium	BEL	GDP per unit of energy use (constant 2017 PPP $ per kg of oil equivalent)	EG.GDP.PUSE.KO.PP.KD	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	7.382101113427937	7.19609476967548	7.226616694194324	7.330472940177955	7.130759382111075	7.172838290159817	6.901276422542164	7.16260803290833	7.183886772529473	7.408731744937203	7.588890766067824	7.693686780621581	8.1418809140554	7.899947445534629	8.142420618049306	8.341503158398615	8.63040825044184	9.10450355505114	8.877446427042775	9.05687434098886	8.660131670953156	9.456378935987617	9.949652485380515	9.645810833815883	10.353935878653088	10.550052308632223	nan	nan	nan	nan	nan	
