Greece	GRC	CO2 emissions (kg per 2015 US$ of GDP)	EN.ATM.CO2E.KD.GD	0.22449456344059104	0.20712380173817635	0.21353499155248762	0.23024814648841835	0.22700203687483972	0.2638689931528694	0.2714181235596024	0.269026828529213	0.28675192731713284	0.2933442372011738	0.2561191524304083	0.2733553701555199	0.28167652318395553	0.307500718998595	0.3195060604189989	0.32239979330009577	0.33306252523977364	0.35437548510827227	0.3380349675791696	0.34915907605589225	0.34772807139492595	0.34835540711126134	0.3622553492465231	0.3900507705734678	0.3927633713173364	0.4069609036551798	0.39504111079397985	0.43384756683560066	0.4456199011096051	0.46841409505620873	0.4774851124820294	0.4643530215183436	0.475478289327616	0.482653378759618	0.4831272332078406	0.491649153272191	0.4775074792289433	0.46253621952404556	0.4631082761445039	0.4506953164568415	0.46872851378363095	0.4603762625382174	0.44295216352685784	0.4343810582241167	0.41192964811912797	0.41808822314472555	0.3908684986788075	0.39204616655553615	0.37865728216452094	0.3733310565408032	0.36512161366660834	0.3923058810729493	0.3999367392649316	0.372138703379751	0.3546192592292997	0.3482014046727289	0.3439472070744425	0.3393435575579353	0.3265814359558683	nan	nan	
Greece	GRC	Renewable electricity output (% of total electricity output)	EG.ELC.RNEW.ZS	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	5.09273903666427	8.67582463699186	5.94224311618536	6.10955240317802	6.53029890294941	8.62974890433182	10.3416566456815	9.05017093227386	8.20051970550022	9.62648041299727	7.75666822648573	5.52415404325872	6.63082769487441	10.1752871081945	10.0624011698094	10.7796119608932	12.7602652087938	7.32566854299884	9.1397507629705	13.3973876321734	18.3415552495337	13.7615764212803	16.7036909052015	25.1234373358546	24.1880698408915	28.6557832580757	nan	nan	nan	nan	nan	
Greece	GRC	Mammal species, threatened	EN.MAM.THRD.NO	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	10.0	nan	nan	
Greece	GRC	Energy use (kg of oil equivalent per capita)	EG.USE.PCAP.KG.OE	289.05706801412674	322.4905781699323	350.10125786066743	367.8114303403747	433.55934230812574	478.75585664324416	547.1970015966516	607.7021559431456	652.0815969769236	725.5256154160763	872.783727970343	984.0420761505219	1134.7864934835836	1322.7639424684676	1256.3487346940233	1298.2043634135964	1386.1004663615636	1469.5494290742881	1525.4435358626695	1597.9259253363284	1553.7816158767873	1505.2793865982824	1537.2776970621521	1599.0702196803027	1652.7299811303803	1766.7661536293447	1673.8180472314577	1791.8333859135385	1902.9144514840764	2093.114345233034	2102.677685295532	2094.621502652102	2129.8945164375896	2090.7623645906974	2138.2519531677303	2147.13647870846	2206.1038948797222	2282.13703465979	2389.7931525452755	2390.08286610533	2506.6399477021987	2578.112105431973	2597.748289262304	2666.453637284534	2711.466789884311	2753.051200684717	2742.6299607943915	2734.7558345845623	2745.4934585177743	2649.661200662608	2482.110116037266	2407.762736068108	2403.230472110892	2128.010669379732	2123.89789112844	2182.071093458824	nan	nan	nan	nan	nan	
Greece	GRC	Electric power transmission and distribution losses (% of output)	EG.ELC.LOSS.ZS	12.401746724890831	13.258003766478343	12.300373768263677	12.728910237166016	12.496863237139271	12.54596582305862	10.621675531914894	9.058283089290843	9.118067281465125	8.218091135796872	8.55397148676171	8.432797093928386	7.7585549881868765	7.018964702706351	7.050599201065247	7.1277915632754345	7.100823852491173	7.305767711351066	6.479809976247031	6.596688082526468	7.054253299783693	7.168811182832472	7.592815400481265	8.30588333402827	8.123689727463312	7.177361211247296	8.430521974114635	7.618161271023068	7.86140763524516	7.3370359543992985	8.24155283968368	8.074308256162045	7.188717259905977	7.913574743687232	7.862608652584136	7.685416111770261	7.679611421565161	7.555668483784533	6.870939800779559	6.7719404798056475	7.998128217126814	9.31494460773231	7.37603114283066	8.507037388826525	8.83988233893867	9.419960623958806	8.47471709400289	7.749836551801119	8.031854018311293	5.275477133597407	6.594383530601217	4.765767592780369	2.650935479093647	6.819693945442448	8.241463559978547	nan	nan	nan	nan	nan	nan	
Greece	GRC	CO2 emissions from gaseous fuel consumption (kt)	EN.ATM.CO2E.GF.KT	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	216.353	157.681	172.349	165.015	205.352	234.688	264.024	308.028	315.362	311.695	289.693	212.686	110.01	99.009	113.677	392.369	1661.151	2790.587	3905.355	3854.017	4125.375	4642.422	5104.464	5390.49	6292.572	7704.367	8030.73	6805.952	7407.34	9097.827	8386.429	7411.007	5691.184	6131.224	7994.06	nan	nan	nan	nan	
Greece	GRC	Electricity production from nuclear sources (% of total)	EG.ELC.NUCL.ZS	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	nan	nan	nan	nan	nan	
Greece	GRC	Population density (people per sq. km of land area)	EN.POP.DNST	nan	65.15166795965865	65.54098525989139	65.78452288595811	66.02349883630721	66.33307214895268	66.82429014740109	67.37073700543057	67.81043444530644	68.05868114817689	68.21416602017068	68.51075252133437	68.95754848719938	69.27141970519783	69.52693560899922	70.18262994569433	71.2812257564003	72.21473235065943	73.15716834755625	74.07492629945695	74.80608999224205	75.47982932505819	75.9465709852599	76.38965865011637	76.7711481768813	77.06982156710629	77.32515903801396	77.58413498836308	77.86643134212568	78.27384018619084	79.10622187742436	80.06149728471684	80.6754150504267	81.15139643134212	81.55874321179209	81.94067494181536	82.30256012412723	82.70953452288596	83.16919317300233	83.48873545384019	83.83093871217999	84.26789759503491	84.57736229635377	84.77944142746315	84.98945694336695	85.23905352986812	85.49543832428239	85.71352211016291	85.94135764158263	86.1677036462374	86.278828549263	86.15127230411171	85.6866640806827	85.06757951900698	84.50281613653995	83.94788983708301	83.59946470131885	83.43428238944918	83.26518231186967	83.17751745539178	83.13071373157486	
Greece	GRC	CO2 intensity (kg per kg of oil equivalent energy use)	EN.ATM.CO2E.EG.ZS	3.905528030879309	3.627338928003332	3.4367234138802742	3.93047844065686	3.5837411268326314	4.1592254786953635	3.956911029998957	3.7015073316305815	3.9161816112168863	4.002386382114939	3.148924098846293	3.2006720052252495	3.1301501631604802	3.154389105883945	3.2167680854040066	3.310031480061875	3.3693662201030343	3.4358514014271226	3.3425191885640952	3.361907385454503	3.4326848123328078	3.463338565924158	3.4651946282858885	3.5276258255719366	3.4885080709139613	3.452727602663805	3.544285090822254	3.5420886301996717	3.5597673135241092	3.5127260384782555	3.5269589652176645	3.507531640068039	3.5297459201478287	3.570605208666644	3.546822415455017	3.6528175905302604	3.536130291617521	3.4425991393337747	3.400885385556694	3.397955395031754	3.4873757073233045	3.4498896828051224	3.4109315554211586	3.439354117986525	3.3614434391609542	3.3703996854337706	3.331703875380379	3.452272979707082	3.301424929325636	3.21918249482362	3.1726834203526955	3.1621706994721586	3.017287675756819	3.106185517615732	3.0063490374258253	2.880322901095446	nan	nan	nan	nan	nan	
Greece	GRC	Electricity production from natural gas sources (% of total)	EG.ELC.NGAS.ZS	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.2275636467074385	0.20939972080037225	0.2834569688197335	0.3273896521484946	0.2645578720345076	0.26019080659150046	0.2122229684351914	0.22025854157379973	0.19811297392337981	0.18160246010799294	0.18391455047039681	0.7691952323754967	3.7093980077955826	7.909707460269258	11.080954609265326	11.555128494988319	13.089257577161925	13.80709783265694	15.28743645112475	13.749642418429334	17.63073497399425	21.96424869640095	21.930633265513734	18.042688316364945	17.135286837380377	23.555059825593187	21.98581560283688	19.014602374198972	13.459666686530403	17.540812782216047	nan	nan	nan	nan	nan	
