Denmark	DNK	Plant species (higher), threatened	EN.HPT.THRD.NO	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	1.0	nan	nan	
Denmark	DNK	Electric power consumption (kWh per capita)	EG.USE.ELEC.KH.PC	1089.6140997374664	1192.4052955024918	1355.9316199079678	1497.9241038979114	1624.4987369951157	1818.6547964157267	1984.4160803571783	2128.489454960278	2339.213502154111	2620.4756472998	2893.2243971451626	3059.362184236306	3346.8253440382596	3428.2111751002267	3245.993248762164	3414.520000743103	3793.718246042066	3999.6706246085473	4314.445536345413	4541.900300597971	4599.2340075506145	4589.996977490505	4678.954474667876	4739.654345455495	4979.635610557047	5351.125048423927	5618.554627310355	5794.394564956201	5858.057563325663	5853.960005408571	5944.828366957865	6217.335513002935	6236.258476960651	6306.869561664471	6539.535705642141	6424.537291723713	6646.685948174014	6607.201412452737	6504.256328782805	6508.513380531658	6482.488628395749	6490.092993129224	6533.752014302267	6602.636379725053	6615.569958717911	6659.000426612974	6824.745938772237	6668.390266446309	6534.123850189156	6219.70109150757	6327.506456298963	6165.973619944236	6038.552306936224	6039.43200024506	5858.801536287482	nan	nan	nan	nan	nan	nan	
Denmark	DNK	Electricity production from hydroelectric sources (% of total)	EG.ELC.HYRO.ZS	0.45126353790613716	0.4890895410082769	0.4209163024121742	0.33444816053511706	0.3192032686414709	0.31669622498099825	0.2610703885932322	0.24649970420035494	0.16226240148354196	0.12505684402000908	0.11985617259288853	0.12886597938144329	0.11665208515602217	0.12552301255230125	0.13112604491067037	0.1314060446780552	0.11702179530937637	0.09970993473531545	0.11264570477030071	0.11306589480349148	0.11208668036614981	0.166978697566159	0.13065834949001096	0.15329816493079038	0.13232180663373325	0.10293713972001099	0.09420784199070915	0.09834175455254503	0.11756323477021731	0.1002921554092356	0.10776691555692403	0.06840881105486386	0.0910924588457284	0.08241596514982046	0.08132485583321011	0.08161488655530769	0.03545966929192639	0.042874873067809995	0.06567265828326806	0.07965056526207606	0.08321082850248245	0.07421346974475868	0.08145187975666252	0.04546832373446499	0.06677218320308637	0.06345527782375987	0.05042643222029773	0.07121782480415098	0.07100720996285777	0.05222219168292884	0.05403736297668674	0.04825569843027051	0.05537278915996222	0.03741760930259333	0.04660700969425802	0.06218260959684941	nan	nan	nan	nan	nan	
Denmark	DNK	CO2 emissions from electricity and heat production, total (% of total fuel combustion)	EN.CO2.ETOT.ZS	30.620155038759687	27.26988102692548	26.86650013877324	27.52709856314595	26.858990300920173	25.18137140182542	26.147186147186147	24.838781409828776	26.79159802306425	27.750088999644003	28.081385572557593	27.093862815884478	29.051934471941436	27.672061177307487	29.7	31.749952498574956	32.21821924858467	34.29572763684913	33.54611120443474	35.71202029812877	43.045202220459956	39.708664396519104	49.87281976744187	49.53560371517028	49.18340529378637	52.22877745001638	52.4111056989771	52.240802675585286	52.125759199714196	49.07315128562886	52.089464390818144	57.95064553031541	55.089495570421256	55.52088750216676	58.75669534166532	55.789653991092834	63.00432779561637	58.30639948287006	56.19392684610076	53.84334489684134	52.07881773399015	52.86587695834925	53.56388088376561	57.05831157528285	51.921220312801694	48.72006606110653	55.579208799006565	51.57915132726215	50.29816985399959	51.982942430703616	51.48242270224481	47.94194622888413	45.750746673907145	49.35266701191093	45.204288611996525	nan	nan	nan	nan	nan	nan	
Denmark	DNK	CO2 emissions (kg per 2017 PPP $ of GDP)	EN.ATM.CO2E.PP.GD.KD	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	0.259568785502789	0.30835151632067886	0.2748557108845995	0.2858174637309438	0.28919676318685217	0.2661726005015699	0.3164315086139682	0.26638860876415266	0.2443301418455991	0.2262891869959465	0.20184215093632094	0.2045240020303724	0.2040660929518642	0.2234574321418131	0.19766028441224012	0.18017268817063936	0.20077413141590844	0.1825242122736346	0.17219465270567333	0.17302259498651598	0.17087331629486877	0.15080538714543326	0.1334242701200041	0.1383139355635412	0.1217430167726537	0.11177107252684475	0.1139921422507379	0.10444014521975811	0.10255642280458646	nan	nan	
Denmark	DNK	Energy imports, net (% of energy use)	EG.IMP.CONS.ZS	88.70139134289663	90.00827897520755	91.38925579668246	92.29122377104086	93.44053647287944	94.15830462944345	94.97353152636451	96.36286089207815	97.89166861287268	98.96787333779618	98.0703340521871	98.22093287920521	97.74592426907395	97.75604391426694	97.45867639859614	96.98730915427632	96.86204882366172	95.31775925022576	95.58819704840191	95.27438064686031	95.02304229828478	90.97683601008416	85.28699067271464	81.25831816834015	79.38205476076469	74.203271810946	66.76010481158008	58.354363282844254	55.531930712426316	45.60560683259679	41.93396516338258	38.09630226789961	29.871003856545435	26.56673939292178	22.87290656638118	19.610423863587627	19.50538867509145	0.46478743249713944	-1.8920438168563727	-24.047899593009625	-48.844189589948634	-41.31370049039239	-50.419351937860014	-41.72095916002883	-60.071115668717525	-65.69405592851673	-45.8611627994167	-36.99421994534331	-38.71495566383637	-30.459883478760553	-19.8620224238206	-14.541945799140214	-8.653717943533918	4.908089604394314	0.9443538046338955	1.774998670992041	nan	nan	nan	nan	nan	
Denmark	DNK	Access to electricity, rural (% of rural population)	EG.ELC.ACCS.RU.ZS	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	nan	
Denmark	DNK	CO2 emissions (kg per 2015 US$ of GDP)	EN.ATM.CO2E.KD.GD	0.35911791517018493	0.35974041551634456	0.3961531969338344	0.43394833216853956	0.4213536626042536	0.41370577159037847	0.45525472782876664	0.42233975843780264	0.43477216635339533	0.4547141598352338	0.46790239274476586	0.41739695841429153	0.41978555102838233	0.40072572251228156	0.37663797754081824	0.3870656202499925	0.3939556558610917	0.397735653206116	0.3844830371491641	0.3815544223807298	0.3674049262841293	0.31729671427114964	0.3172886484652384	0.28898484368612326	0.2812183382602554	0.3193633622724025	0.29850529766436507	0.2949121737821855	0.27860107019955355	0.2450590904058409	0.25780334090795454	0.3062542783313617	0.2729862930029359	0.28387349001516865	0.2872298053285608	0.2643622403770337	0.31427931494616734	0.26457677946982056	0.24266834215176872	0.22475009198774804	0.20046933126661354	0.20313294187959569	0.20267814724763394	0.22193759717788933	0.19631590750631475	0.17894725230842068	0.1994085758295376	0.1812827826334691	0.1710234790674803	0.17184579013877013	0.16971112966264373	0.14977969156692936	0.1325167913719457	0.13737319999143474	0.12091498750671628	0.11101086695948749	0.11321683018461112	0.10372980060145276	0.1018588902335756	nan	nan	
Denmark	DNK	Renewable electricity output (% of total electricity output)	EG.ELC.RNEW.ZS	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	3.17527519051651	2.89232453139964	4.39846444140803	4.73008771413434	4.29543102173592	5.03563850046248	3.88003433989026	6.60950016924292	9.54685865784545	11.2512846865365	15.4550245471944	15.4947122902807	17.2805253646244	17.4901485298575	23.5557424077555	27.0705733046405	20.1727653416939	26.2107030216706	27.5726458378851	27.6585218371217	31.9823992589162	40.2537682023333	48.32741604508	45.9603373341393	55.9004474272931	65.5059246208588	nan	nan	nan	nan	nan	
Denmark	DNK	Droughts, floods, extreme temperatures (% of population, average 1990-2009)	EN.CLC.MDAT.ZS	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	0.0	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	
