Ireland	IRL	CO2 emissions from other sectors, excluding residential buildings and commercial and public services (% of total fuel combustion)	EN.CO2.OTHX.ZS	0.6896551724137919	0.797679477882526	0.7194244604316521	0.6289308176100619	0.540540540540541	0.4201680672268943	0.5732484076433112	0.41249263406010483	0.4294149221685448	0.41279669762641663	0.3067484662576687	0.2772643253234779	0.28050490883590334	0.3362151777137368	0.30987162461266077	0.23651844843897793	0.22862368541380754	0.255536626916524	0.5603448275862055	0.48076923076922956	0.30899961375048224	0.2724795640326961	0.1978630787495073	0.1592356687898126	0.36144578313253134	0.26465028355387377	2.4034959941733467	2.0962199312714773	2.170818505338075	2.086897023605884	2.1919628030554605	2.2135416666666643	2.238079792409993	2.2587931590835746	2.434456928838952	2.788844621513947	2.118893466745145	2.143469562732208	2.0212765957446788	2.020460358056266	2.00832721038452	1.9320297951582859	1.9486692015209122	1.9776030497974735	1.8876828692779586	1.9213381555153688	1.7916390179163921	1.7322834645669292	1.7711171662125356	1.7477203647416402	1.7798118484617358	1.8171493469619513	1.6811431773606031	1.6564952048823018	1.5652687536916732	nan	nan	nan	nan	nan	nan	
Ireland	IRL	CO2 emissions from solid fuel consumption (% of total)	EN.ATM.CO2E.SF.ZS	67.98950475565758	67.23013048635823	62.77249860257127	58.53990738218469	55.42385982994074	48.54472630173564	49.138558602281	46.6041108132261	49.77366255144033	45.43473955238661	42.009822440498674	36.577017114914426	35.00166278683073	31.055502085338464	31.974822974036194	30.77818423678085	31.11842105263158	31.476583164773615	26.120099564405724	28.169768375953947	28.240223463687148	30.418250950570346	32.72570690397589	35.88646412779917	34.28612467681701	37.99396267837542	39.105283455457	47.11596842744384	48.67289260260506	48.52186660151478	42.51354193548387	41.348305299904794	40.291728395061725	38.022581967213114	34.775773321178974	33.55217482100239	32.80172384219554	30.9387275242047	28.875135764158262	23.487735849056605	23.72967151572032	23.605649075929637	23.46413714804723	23.285698778833105	21.081571555951847	22.677706284737063	19.842143902949175	19.699791578051894	19.786768069039912	20.19442467089225	19.86479694806793	20.76554730473047	24.26545822102426	21.887021276595746	21.62034317862166	22.771286834279536	20.821663652802894	nan	nan	nan	nan	
Ireland	IRL	Fossil fuel energy consumption (% of total)	EG.USE.COMM.FO.ZS	67.24186969040528	69.44043361115203	70.08592382715197	71.11172725727491	72.2861599359039	77.56958064495366	76.29088499043561	75.93701820107086	70.95171284609502	73.66488578909431	77.86187815853364	79.79172744755975	80.2568930739074	84.37851232778195	82.30069369146048	80.88234010921609	80.90209628200707	81.13919862946564	82.87807554755292	85.65078696759441	85.13866594136202	85.56191734833052	84.34570458229659	83.77268482989379	85.00176466436085	82.50107941041298	85.50581666311201	84.6818909656012	83.89442497853304	84.97974114272333	85.06189379556622	85.4330087439129	84.55978424814178	86.15562456602756	86.85399374541201	88.05593925082968	89.44904115129994	89.30314854842192	90.06428158396417	91.79905468847272	92.51571910503489	92.52159190691705	91.45913917807742	92.00226307394662	93.27692993301773	90.91552415657299	90.97299115048844	90.93178230378783	89.92434426739445	88.8851233357875	90.00309942690168	88.32246225270899	86.85564461029026	86.27790247082774	84.43758715562491	85.3428197664443	nan	nan	nan	nan	nan	
Ireland	IRL	Access to electricity (% of population)	EG.ELC.ACCS.ZS	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	nan	
Ireland	IRL	Plant species (higher), threatened	EN.HPT.THRD.NO	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	3.0	nan	nan	
Ireland	IRL	Electric power consumption (kWh per capita)	EG.USE.ELEC.KH.PC	695.0434844092484	752.0181277439456	838.1375504663176	886.1935393406131	1041.6703005354868	1134.3968303617976	1238.2304070894488	1343.3478612896001	1498.516574917254	1608.783864422962	1750.9510524980979	1884.6610183653347	2021.173255182179	2143.262204507526	2246.0557768924305	2175.2284805066547	2377.6655703278207	2535.7991591006034	2693.520771379652	2935.012967765839	2868.3192686357243	2827.3964668404287	2794.193585403638	2852.7886970888167	2962.2726383561653	3114.964548588755	3271.4729255951793	3414.634284137233	3427.2836287844166	3598.1109703791703	3767.5292987369853	3897.8732314065137	4104.900194748808	4185.097228641869	4351.064203124678	4525.2755663106245	4787.890617482839	4976.632824111888	5201.610904851892	5433.864939306794	5796.055581163962	5896.939224978875	6035.686645827118	6092.5489944879555	6168.3989875836005	6241.7155739277305	6351.099110794646	6218.313403541124	6340.733045494153	5947.909489292506	5927.868679902328	5657.5381586887925	5651.008482817712	5698.75617887909	5672.064134107958	nan	nan	nan	nan	nan	nan	
Ireland	IRL	Electricity production from hydroelectric sources (% of total)	EG.ELC.HYRO.ZS	41.202475685234305	30.08560945780677	24.27255985267035	22.508591065292098	23.174697014484185	25.494445949607154	21.273408239700377	18.246336996336996	15.854410857495374	11.073124406457739	13.849076152650666	7.392131979695432	9.899840325156047	8.764289602612955	10.300091731096842	6.927270309799229	7.149735194992777	8.302848908103314	7.236160066348746	7.7631578947368425	7.931099753927692	8.186912337353974	7.61633428300095	7.270029673590504	6.123175507297971	7.094796013968145	7.467295035345738	5.392350938316573	6.7623109732454445	5.113048618294665	4.898446833930705	4.996651038178165	5.17743979721166	4.7371354263421885	5.467078678393154	4.050215860031811	3.8160676532769555	3.443547158311748	4.387393428489319	3.88697450034459	3.573691547332404	2.4196167586878854	3.67105422050477	2.4053738787659387	2.498512790005949	2.462342932958714	2.6700103260067856	2.3952310841383273	3.2399358031295975	3.2262679733886546	2.125922771152754	2.6027094684140777	2.9549390221436203	2.3421309872922778	2.7472101673899565	2.8719883269867257	nan	nan	nan	nan	nan	
Ireland	IRL	CO2 emissions from residential buildings and commercial and public services (% of total fuel combustion)	EN.CO2.BLDG.ZS	39.23371647509579	41.47933284989123	37.697841726618705	37.45632424877708	35.27027027027027	35.08403361344538	36.36942675159236	34.295816146140254	36.28556092324208	33.84932920536636	32.41308793456033	29.898336414048053	29.312762973352037	29.586935638808836	28.950863213811424	29.754020813623463	29.67535436671239	30.281090289608176	26.724137931034488	29.400887573964496	27.73271533410583	29.739198131568706	30.906212900672735	32.56369426751592	28.87550200803213	28.43100189035917	29.060451565914054	26.872852233676976	26.690391459074732	26.47964420116319	32.2152108933909	30.729166666666668	28.1868310087577	27.879961277831562	27.184769038701628	25.957707631014397	25.309005297233668	23.806801943412403	23.35106382978723	22.071611253196927	21.332353661523392	21.182495344506517	21.269011406844104	22.087205146533236	21.967909391222275	21.858047016274863	21.74297721742977	21.507311586051745	23.138056312443233	24.924012158054712	25.527587083651156	23.367404883588872	22.919585318016253	24.062772449869225	22.002362669816893	nan	nan	nan	nan	nan	nan	
Ireland	IRL	CO2 emissions (kg per PPP $ of GDP)	EN.ATM.CO2E.PP.GD	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	0.6422609740363596	0.6195179696395073	0.5876063280448663	0.5612504269388136	0.5391015058819938	0.49055469574354704	0.4696582013091535	0.43465438742005147	0.41508841598942414	0.39671255407354244	0.37080931467909173	0.3566747712618647	0.31799865871452393	0.30495236351240285	0.28454558212423864	0.2778964973000338	0.25292138300690004	0.22852548774239914	0.23373783217666927	0.21809068117051375	0.20623012526001105	0.1761021694338548	0.17398148433238736	0.16151200091650902	0.14936821614739615	0.11396605788252433	0.11385300820877758	0.10040918669966288	0.09016933301550621	nan	nan	
Ireland	IRL	GDP per unit of energy use (constant 2017 PPP $ per kg of oil equivalent)	EG.GDP.PUSE.KO.PP.KD	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	9.37353643777851	9.474664214990295	9.909265416348859	9.986827948152445	10.062682582980132	10.937450565523406	11.015383971418304	11.611483469517509	11.904631499914471	12.544317614314702	13.234168296957504	13.395567671208513	14.147190995375256	14.933938396375567	15.469221675498769	16.25274885061134	16.993879678993075	17.426916275143764	16.913919850997654	16.617096596978264	16.803847611215986	18.60099209387488	18.59251587978267	18.98258184402163	21.034900707189138	25.35882343779665	nan	nan	nan	nan	nan	
